#FEDEM	R7.0 30 Nov 2012 10:06:52
#PARENT	N:\Software_Testing\Regression_Tests\02_enkel_pendel\test-original.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Wed Aug 28 09:23:46 2013
#
#DESCRIPTION	Triad__1__jord__Rotation_Angle_Y_vs_Time	Triad__2__pendel__Position_X_vs_Time	Triad__2__pendel__Position_Z_vs_Time
2.19800000e+001	4.19046783e-003	8.30215987e-002	-9.97045172e-001
2.19900000e+001	3.29427939e-003	8.39150962e-002	-9.96970258e-001
2.20000000e+001	2.48029513e-003	8.47265777e-002	-9.96901520e-001
2.20100000e+001	1.74931103e-003	8.54552663e-002	-9.96839227e-001
2.20200000e+001	1.10204198e-003	8.61004644e-002	-9.96783623e-001
2.20300000e+001	5.39121052e-004	8.66615548e-002	-9.96734925e-001
2.20400000e+001	6.10989407e-005	8.71380008e-002	-9.96693324e-001
2.20500000e+001	-3.31556606e-004	8.75293467e-002	-9.96658981e-001
2.20600000e+001	-6.38461213e-004	8.78352183e-002	-9.96632031e-001
2.20700000e+001	-8.59314251e-004	8.80553228e-002	-9.96612579e-001
2.20800000e+001	-9.93899125e-004	8.81894495e-002	-9.96600701e-001
2.20900000e+001	-1.04208348e-003	8.82374694e-002	-9.96596445e-001
2.21000000e+001	-1.00381933e-003	8.81993359e-002	-9.96599825e-001
2.21100000e+001	-8.79143109e-004	8.80750843e-002	-9.96610830e-001
2.21200000e+001	-6.68175620e-004	8.78648323e-002	-9.96629417e-001
2.21300000e+001	-3.71121942e-004	8.75687794e-002	-9.96655512e-001
2.21400000e+001	1.17287761e-005	8.71872071e-002	-9.96689015e-001
2.21500000e+001	4.80003590e-004	8.67204785e-002	-9.96729794e-001
2.21600000e+001	1.03324611e-003	8.61690381e-002	-9.96777690e-001
2.21700000e+001	1.67091695e-003	8.55334116e-002	-9.96832517e-001
2.21800000e+001	2.39239422e-003	8.48142052e-002	-9.96894059e-001
2.21900000e+001	3.19697414e-003	8.40121054e-002	-9.96962078e-001
2.22000000e+001	4.08387171e-003	8.31278785e-002	-9.97036306e-001
2.22100000e+001	5.05222143e-003	8.21623697e-002	-9.97116455e-001
2.22200000e+001	6.10107818e-003	8.11165027e-002	-9.97202211e-001
2.22300000e+001	7.22941809e-003	7.99912791e-002	-9.97293238e-001
2.22400000e+001	8.43613952e-003	7.87877774e-002	-9.97389182e-001
2.22500000e+001	9.72006414e-003	7.75071519e-002	-9.97489667e-001
2.22600000e+001	1.10799380e-002	7.61506324e-002	-9.97594301e-001
2.22700000e+001	1.25144329e-002	7.47195227e-002	-9.97702673e-001
2.22800000e+001	1.40221474e-002	7.32151997e-002	-9.97814361e-001
2.22900000e+001	1.56016085e-002	7.16391124e-002	-9.97928928e-001
2.23000000e+001	1.72512726e-002	6.99927804e-002	-9.98045925e-001
2.23100000e+001	1.89695275e-002	6.82777927e-002	-9.98164894e-001
2.23200000e+001	2.07546937e-002	6.64958066e-002	-9.98285370e-001
2.23300000e+001	2.26050259e-002	6.46485459e-002	-9.98406881e-001
2.23400000e+001	2.45187151e-002	6.27377997e-002	-9.98528952e-001
2.23500000e+001	2.64938898e-002	6.07654206e-002	-9.98651104e-001
2.23600000e+001	2.85286183e-002	5.87333231e-002	-9.98772859e-001
2.23700000e+001	3.06209102e-002	5.66434819e-002	-9.98893741e-001
2.23800000e+001	3.27687187e-002	5.44979301e-002	-9.99013274e-001
2.23900000e+001	3.49699423e-002	5.22987574e-002	-9.99130991e-001
2.24000000e+001	3.72224271e-002	5.00481079e-002	-9.99246431e-001
2.24100000e+001	3.95239685e-002	4.77481784e-002	-9.99359140e-001
2.24200000e+001	4.18723138e-002	4.54012160e-002	-9.99468677e-001
2.24300000e+001	4.42651640e-002	4.30095162e-002	-9.99574611e-001
2.24400000e+001	4.67001766e-002	4.05754205e-002	-9.99676529e-001
2.24500000e+001	4.91749673e-002	3.81013142e-002	-9.99774028e-001
2.24600000e+001	5.16871126e-002	3.55896240e-002	-9.99866728e-001
2.24700000e+001	5.42341521e-002	3.30428155e-002	-9.99954263e-001
2.24800000e+001	5.68135912e-002	3.04633911e-002	-1.00003629e+000
2.24900000e+001	5.94229031e-002	2.78538869e-002	-1.00011249e+000
2.25000000e+001	6.20595317e-002	2.52168706e-002	-1.00018256e+000
2.25100000e+001	6.47208938e-002	2.25549387e-002	-1.00024622e+000
2.25200000e+001	6.74043817e-002	1.98707137e-002	-1.00030323e+000
2.25300000e+001	7.01073660e-002	1.71668418e-002	-1.00035336e+000
2.25400000e+001	7.28271980e-002	1.44459895e-002	-1.00039642e+000
2.25500000e+001	7.55612123e-002	1.17108415e-002	-1.00043223e+000
2.25600000e+001	7.83067294e-002	8.96409744e-003	-1.00046065e+000
2.25700000e+001	8.10610585e-002	6.20846923e-003	-1.00048158e+000
2.25800000e+001	8.38215001e-002	3.44667823e-003	-1.00049492e+000
2.25900000e+001	8.65853485e-002	6.81452285e-004	-1.00050064e+000
2.26000000e+001	8.93498948e-002	-2.08447708e-003	-1.00049869e+000
2.26100000e+001	9.21124292e-002	-4.84837757e-003	-1.00048910e+000
2.26200000e+001	9.48702439e-002	-7.60751902e-003	-1.00047190e+000
2.26300000e+001	9.76206358e-002	-1.03591762e-002	-1.00044716e+000
2.26400000e+001	1.00360909e-001	-1.31006319e-002	-1.00041497e+000
2.26500000e+001	1.03088378e-001	-1.58291794e-002	-1.00037545e+000
2.26600000e+001	1.05800369e-001	-1.85421258e-002	-1.00032878e+000
2.26700000e+001	1.08494224e-001	-2.12367944e-002	-1.00027512e+000
2.26800000e+001	1.11167303e-001	-2.39105279e-002	-1.00021469e+000
2.26900000e+001	1.13816987e-001	-2.65606906e-002	-1.00014772e+000
2.27000000e+001	1.16440678e-001	-2.91846720e-002	-1.00007448e+000
2.27100000e+001	1.19035807e-001	-3.17798885e-002	-9.99995258e-001
2.27200000e+001	1.21599829e-001	-3.43437867e-002	-9.99910360e-001
2.27300000e+001	1.24130232e-001	-3.68738461e-002	-9.99820120e-001
2.27400000e+001	1.26624539e-001	-3.93675809e-002	-9.99724894e-001
2.27500000e+001	1.29080304e-001	-4.18225434e-002	-9.99625053e-001
2.27600000e+001	1.31495123e-001	-4.42363258e-002	-9.99520989e-001
2.27700000e+001	1.33866630e-001	-4.66065629e-002	-9.99413111e-001
2.27800000e+001	1.36192503e-001	-4.89309343e-002	-9.99301841e-001
2.27900000e+001	1.38470464e-001	-5.12071668e-002	-9.99187616e-001
2.28000000e+001	1.40698281e-001	-5.34330364e-002	-9.99070882e-001
2.28100000e+001	1.42873775e-001	-5.56063707e-002	-9.98952098e-001
2.28200000e+001	1.44994815e-001	-5.77250506e-002	-9.98831728e-001
2.28300000e+001	1.47059324e-001	-5.97870126e-002	-9.98710245e-001
2.28400000e+001	1.49065282e-001	-6.17902505e-002	-9.98588123e-001
2.28500000e+001	1.51010725e-001	-6.37328175e-002	-9.98465842e-001
2.28600000e+001	1.52893750e-001	-6.56128277e-002	-9.98343880e-001
2.28700000e+001	1.54712514e-001	-6.74284579e-002	-9.98222714e-001
2.28800000e+001	1.56465238e-001	-6.91779493e-002	-9.98102819e-001
2.28900000e+001	1.58150206e-001	-7.08596089e-002	-9.97984664e-001
2.29000000e+001	1.59765770e-001	-7.24718113e-002	-9.97868711e-001
2.29100000e+001	1.61310349e-001	-7.40129995e-002	-9.97755414e-001
2.29200000e+001	1.62782434e-001	-7.54816868e-002	-9.97645215e-001
2.29300000e+001	1.64180584e-001	-7.68764578e-002	-9.97538547e-001
2.29400000e+001	1.65503431e-001	-7.81959697e-002	-9.97435826e-001
2.29500000e+001	1.66749683e-001	-7.94389531e-002	-9.97337453e-001
2.29600000e+001	1.67918120e-001	-8.06042134e-002	-9.97243813e-001
2.29700000e+001	1.69007600e-001	-8.16906317e-002	-9.97155273e-001
2.29800000e+001	1.70017058e-001	-8.26971654e-002	-9.97072179e-001
2.29900000e+001	1.70945505e-001	-8.36228495e-002	-9.96994854e-001
2.30000000e+001	1.71792036e-001	-8.44667969e-002	-9.96923602e-001
2.30100000e+001	1.72555821e-001	-8.52281993e-002	-9.96858700e-001
2.30200000e+001	1.73236114e-001	-8.59063280e-002	-9.96800403e-001
2.30300000e+001	1.73832249e-001	-8.65005340e-002	-9.96748937e-001
2.30400000e+001	1.74343644e-001	-8.70102489e-002	-9.96704505e-001
2.30500000e+001	1.74769797e-001	-8.74349854e-002	-9.96667280e-001
2.30600000e+001	1.75110293e-001	-8.77743372e-002	-9.96637406e-001
2.30700000e+001	1.75364797e-001	-8.80279796e-002	-9.96615002e-001
2.30800000e+001	1.75533060e-001	-8.81956698e-002	-9.96600154e-001
2.30900000e+001	1.75614916e-001	-8.82772470e-002	-9.96592921e-001
2.31000000e+001	1.75610286e-001	-8.82726324e-002	-9.96593330e-001
2.31100000e+001	1.75519172e-001	-8.81818296e-002	-9.96601381e-001
2.31200000e+001	1.75341663e-001	-8.80049242e-002	-9.96617042e-001
2.31300000e+001	1.75077930e-001	-8.77420838e-002	-9.96640252e-001
2.31400000e+001	1.74728231e-001	-8.73935584e-002	-9.96670920e-001
2.31500000e+001	1.74292906e-001	-8.69596794e-002	-9.96708927e-001
2.31600000e+001	1.73772380e-001	-8.64408600e-002	-9.96754124e-001
2.31700000e+001	1.73167159e-001	-8.58375944e-002	-9.96806335e-001
2.31800000e+001	1.72477834e-001	-8.51504580e-002	-9.96865356e-001
2.31900000e+001	1.71705077e-001	-8.43801065e-002	-9.96930956e-001
2.32000000e+001	1.70849642e-001	-8.35272754e-002	-9.97002880e-001
2.32100000e+001	1.69912365e-001	-8.25927798e-002	-9.97080847e-001
2.32200000e+001	1.68894158e-001	-8.15775134e-002	-9.97164551e-001
2.32300000e+001	1.67796018e-001	-8.04824481e-002	-9.97253666e-001
2.32400000e+001	1.66619014e-001	-7.93086331e-002	-9.97347843e-001
2.32500000e+001	1.65364298e-001	-7.80571938e-002	-9.97446715e-001
2.32600000e+001	1.64033094e-001	-7.67293316e-002	-9.97549895e-001
2.32700000e+001	1.62626702e-001	-7.53263221e-002	-9.97656979e-001
2.32800000e+001	1.61146496e-001	-7.38495146e-002	-9.97767550e-001
2.32900000e+001	1.59593923e-001	-7.23003311e-002	-9.97881173e-001
2.33000000e+001	1.57970498e-001	-7.06802644e-002	-9.97997405e-001
2.33100000e+001	1.56277810e-001	-6.89908777e-002	-9.98115791e-001
2.33200000e+001	1.54517512e-001	-6.72338027e-002	-9.98235868e-001
2.33300000e+001	1.52691326e-001	-6.54107383e-002	-9.98357166e-001
2.33400000e+001	1.50801035e-001	-6.35234495e-002	-9.98479209e-001
2.33500000e+001	1.48848490e-001	-6.15737651e-002	-9.98601520e-001
2.33600000e+001	1.46835600e-001	-5.95635770e-002	-9.98723620e-001
2.33700000e+001	1.44764332e-001	-5.74948375e-002	-9.98845031e-001
2.33800000e+001	1.42636715e-001	-5.53695585e-002	-9.98965276e-001
2.33900000e+001	1.40454828e-001	-5.31898089e-002	-9.99083885e-001
2.34000000e+001	1.38220807e-001	-5.09577130e-002	-9.99200393e-001
2.34100000e+001	1.35936839e-001	-4.86754485e-002	-9.99314342e-001
2.34200000e+001	1.33605159e-001	-4.63452444e-002	-9.99425286e-001
2.34300000e+001	1.31228049e-001	-4.39693790e-002	-9.99532791e-001
2.34400000e+001	1.28807837e-001	-4.15501772e-002	-9.99636433e-001
2.34500000e+001	1.26346891e-001	-3.90900090e-002	-9.99735807e-001
2.34600000e+001	1.23847623e-001	-3.65912865e-002	-9.99830522e-001
2.34700000e+001	1.21312479e-001	-3.40564619e-002	-9.99920207e-001
2.34800000e+001	1.18743942e-001	-3.14880249e-002	-1.00000451e+000
2.34900000e+001	1.16144529e-001	-2.88885001e-002	-1.00008310e+000
2.35000000e+001	1.13516786e-001	-2.62604447e-002	-1.00015567e+000
2.35100000e+001	1.10863287e-001	-2.36064458e-002	-1.00022192e+000
2.35200000e+001	1.08186632e-001	-2.09291174e-002	-1.00028162e+000
2.35300000e+001	1.05489444e-001	-1.82310984e-002	-1.00033451e+000
2.35400000e+001	1.02774366e-001	-1.55150491e-002	-1.00038039e+000
2.35500000e+001	1.00044058e-001	-1.27836490e-002	-1.00041908e+000
2.35600000e+001	9.73011965e-002	-1.00395937e-002	-1.00045042e+000
2.35700000e+001	9.45484692e-002	-7.28559216e-003	-1.00047431e+000
2.35800000e+001	9.17885742e-002	-4.52436401e-003	-1.00049063e+000
2.35900000e+001	8.90242166e-002	-1.75863638e-003	-1.00049932e+000
2.36000000e+001	8.62581058e-002	1.00885878e-003	-1.00050036e+000
2.36100000e+001	8.34929531e-002	3.77538760e-003	-1.00049374e+000
2.36200000e+001	8.07314689e-002	6.53821724e-003	-1.00047948e+000
2.36300000e+001	7.79763598e-002	9.29461870e-003	-1.00045763e+000
2.36400000e+001	7.52303264e-002	1.20418698e-002	-1.00042829e+000
2.36500000e+001	7.24960602e-002	1.47772578e-002	-1.00039157e+000
2.36600000e+001	6.97762411e-002	1.74980827e-002	-1.00034762e+000
2.36700000e+001	6.70735349e-002	2.02016596e-002	-1.00029660e+000
2.36800000e+001	6.43905905e-002	2.28853219e-002	-1.00023871e+000
2.36900000e+001	6.17300371e-002	2.55464238e-002	-1.00017418e+000
2.37000000e+001	5.90944822e-002	2.81823430e-002	-1.00010328e+000
2.37100000e+001	5.64865084e-002	3.07904837e-002	-1.00002626e+000
2.37200000e+001	5.39086713e-002	3.33682793e-002	-9.99943443e-001
2.37300000e+001	5.13634965e-002	3.59131945e-002	-9.99855144e-001
2.37400000e+001	4.88534779e-002	3.84227285e-002	-9.99761712e-001
2.37500000e+001	4.63810742e-002	4.08944170e-002	-9.99663514e-001
2.37600000e+001	4.39487076e-002	4.33258351e-002	-9.99560934e-001
2.37700000e+001	4.15587606e-002	4.57145995e-002	-9.99454374e-001
2.37800000e+001	3.92135740e-002	4.80583708e-002	-9.99344252e-001
2.37900000e+001	3.69154444e-002	5.03548559e-002	-9.99231000e-001
2.38000000e+001	3.46666224e-002	5.26018103e-002	-9.99115062e-001
2.38100000e+001	3.24693099e-002	5.47970398e-002	-9.98996891e-001
2.38200000e+001	3.03256583e-002	5.69384034e-002	-9.98876951e-001
2.38300000e+001	2.82377660e-002	5.90238146e-002	-9.98755713e-001
2.38400000e+001	2.62076770e-002	6.10512435e-002	-9.98633649e-001
2.38500000e+001	2.42373781e-002	6.30187189e-002	-9.98511239e-001
2.38600000e+001	2.23287978e-002	6.49243300e-002	-9.98388963e-001
2.38700000e+001	2.04838037e-002	6.67662281e-002	-9.98267297e-001
2.38800000e+001	1.87042011e-002	6.85426282e-002	-9.98146720e-001
2.38900000e+001	1.69917313e-002	7.02518105e-002	-9.98027702e-001
2.39000000e+001	1.53480695e-002	7.18921223e-002	-9.97910710e-001
2.39100000e+001	1.37748237e-002	7.34619790e-002	-9.97796200e-001
2.39200000e+001	1.22735327e-002	7.49598656e-002	-9.97684622e-001
2.39300000e+001	1.08456650e-002	7.63843380e-002	-9.97576411e-001
2.39400000e+001	9.49261702e-003	7.77340243e-002	-9.97471991e-001
2.39500000e+001	8.21571198e-003	7.90076258e-002	-9.97371770e-001
2.39600000e+001	7.01619859e-003	8.02039181e-002	-9.97276140e-001
2.39700000e+001	5.89524982e-003	8.13217519e-002	-9.97185474e-001
2.39800000e+001	4.85396179e-003	8.23600544e-002	-9.97100127e-001
2.39900000e+001	3.89335270e-003	8.33178298e-002	-9.97020433e-001
2.40000000e+001	3.01436187e-003	8.41941601e-002	-9.96946703e-001
2.40100000e+001	2.21784881e-003	8.49882058e-002	-9.96879225e-001
2.40200000e+001	1.50459245e-003	8.56992068e-002	-9.96818262e-001
2.40300000e+001	8.75290334e-004	8.63264827e-002	-9.96764054e-001
2.40400000e+001	3.30557993e-004	8.68694333e-002	-9.96716811e-001
2.40500000e+001	-1.29071662e-004	8.73275395e-002	-9.96676718e-001
2.40600000e+001	-5.03148846e-004	8.77003632e-002	-9.96643933e-001
2.40700000e+001	-7.91307332e-004	8.79875476e-002	-9.96618582e-001
2.40800000e+001	-9.93264799e-004	8.81888180e-002	-9.96600766e-001
2.40900000e+001	-1.10882310e-003	8.83039816e-002	-9.96590553e-001
2.41000000e+001	-1.13786847e-003	8.83329276e-002	-9.96587984e-001
2.41100000e+001	-1.08037160e-003	8.82756274e-002	-9.96593069e-001
2.41200000e+001	-9.36387703e-004	8.81321349e-002	-9.96605788e-001
2.41300000e+001	-7.06056440e-004	8.79025857e-002	-9.96626091e-001
2.41400000e+001	-3.89601796e-004	8.75871980e-002	-9.96653900e-001
2.41500000e+001	1.26681382e-005	8.71862716e-002	-9.96689106e-001
2.41600000e+001	5.00361453e-004	8.67001882e-002	-9.96731571e-001
2.41700000e+001	1.07300280e-003	8.61294107e-002	-9.96781129e-001
2.41800000e+001	1.73003383e-003	8.54744832e-002	-9.96837588e-001
2.41900000e+001	2.47081376e-003	8.47360305e-002	-9.96900726e-001
2.42000000e+001	3.29461995e-003	8.39147576e-002	-9.96970297e-001
2.42100000e+001	4.20064859e-003	8.30114490e-002	-9.97046030e-001
2.42200000e+001	5.18801552e-003	8.20269684e-002	-9.97127628e-001
2.42300000e+001	6.25575700e-003	8.09622579e-002	-9.97214773e-001
2.42400000e+001	7.40283071e-003	7.98183370e-002	-9.97307124e-001
2.42500000e+001	8.62811670e-003	7.85963024e-002	-9.97404320e-001
2.42600000e+001	9.93041845e-003	7.72973264e-002	-9.97505982e-001
2.42700000e+001	1.13084641e-002	7.59226567e-002	-9.97611711e-001
2.42800000e+001	1.27609075e-002	7.44736147e-002	-9.97721095e-001
2.42900000e+001	1.42863299e-002	7.29515948e-002	-9.97833706e-001
2.43000000e+001	1.58832406e-002	7.13580634e-002	-9.97949103e-001
2.43100000e+001	1.75500793e-002	6.96945572e-002	-9.98066834e-001
2.43200000e+001	1.92852168e-002	6.79626821e-002	-9.98186439e-001
2.43300000e+001	2.10869569e-002	6.61641121e-002	-9.98307450e-001
2.43400000e+001	2.29535384e-002	6.43005875e-002	-9.98429393e-001
2.43500000e+001	2.48831360e-002	6.23739134e-002	-9.98551791e-001
2.43600000e+001	2.68738627e-002	6.03859584e-002	-9.98674164e-001
2.43700000e+001	2.89237716e-002	5.83386525e-002	-9.98796033e-001
2.43800000e+001	3.10308575e-002	5.62339857e-002	-9.98916921e-001
2.43900000e+001	3.31930590e-002	5.40740060e-002	-9.99036353e-001
2.44000000e+001	3.54082603e-002	5.18608175e-002	-9.99153861e-001
2.44100000e+001	3.76742939e-002	4.95965786e-002	-9.99268986e-001
2.44200000e+001	3.99889419e-002	4.72834998e-002	-9.99381275e-001
2.44300000e+001	4.23499386e-002	4.49238416e-002	-9.99490288e-001
2.44400000e+001	4.47549728e-002	4.25199124e-002	-9.99595598e-001
2.44500000e+001	4.72016898e-002	4.00740661e-002	-9.99696791e-001
2.44600000e+001	4.96876937e-002	3.75887001e-002	-9.99793470e-001
2.44700000e+001	5.22105502e-002	3.50662525e-002	-9.99885256e-001
2.44800000e+001	5.47677883e-002	3.25092002e-002	-9.99971788e-001
2.44900000e+001	5.73569033e-002	2.99200558e-002	-1.00005273e+000
2.45000000e+001	5.99753590e-002	2.73013655e-002	-1.00012775e+000
2.45100000e+001	6.26205901e-002	2.46557066e-002	-1.00019658e+000
2.45200000e+001	6.52900049e-002	2.19856844e-002	-1.00025892e+000
2.45300000e+001	6.79809881e-002	1.92939298e-002	-1.00031455e+000
2.45400000e+001	7.06909026e-002	1.65830965e-002	-1.00036323e+000
2.45500000e+001	7.34170930e-002	1.38558585e-002	-1.00040478e+000
2.45600000e+001	7.61568876e-002	1.11149069e-002	-1.00043904e+000
2.45700000e+001	7.89076013e-002	8.36294728e-003	-1.00046587e+000
2.45800000e+001	8.16665381e-002	5.60269701e-003	-1.00048517e+000
2.45900000e+001	8.44309940e-002	2.83688212e-003	-1.00049685e+000
2.46000000e+001	8.71982593e-002	6.82345460e-005	-1.00050087e+000
2.46100000e+001	8.99656218e-002	-2.70051072e-003	-1.00049723e+000
2.46200000e+001	9.27303689e-002	-5.46661857e-003	-1.00048592e+000
2.46300000e+001	9.54897907e-002	-8.22735665e-003	-1.00046700e+000
2.46400000e+001	9.82411824e-002	-1.09799982e-002	-1.00044053e+000
2.46500000e+001	1.00981847e-001	-1.37218251e-002	-1.00040663e+000
2.46600000e+001	1.03709099e-001	-1.64501305e-002	-1.00036543e+000
2.46700000e+001	1.06420265e-001	-1.91622218e-002	-1.00031708e+000
2.46800000e+001	1.09112687e-001	-2.18554234e-002	-1.00026178e+000
2.46900000e+001	1.11783728e-001	-2.45270796e-002	-1.00019974e+000
2.47000000e+001	1.14430768e-001	-2.71745572e-002	-1.00013121e+000
2.47100000e+001	1.17051215e-001	-2.97952484e-002	-1.00005646e+000
2.47200000e+001	1.19642501e-001	-3.23865735e-002	-9.99975772e-001
2.47300000e+001	1.22202086e-001	-3.49459832e-002	-9.99889472e-001
2.47400000e+001	1.24727463e-001	-3.74709616e-002	-9.99797895e-001
2.47500000e+001	1.27216157e-001	-3.99590286e-002	-9.99701401e-001
2.47600000e+001	1.29665731e-001	-4.24077423e-002	-9.99600369e-001
2.47700000e+001	1.32073785e-001	-4.48147017e-002	-9.99495194e-001
2.47800000e+001	1.34437961e-001	-4.71775486e-002	-9.99386289e-001
2.47900000e+001	1.36755942e-001	-4.94939705e-002	-9.99274080e-001
2.48000000e+001	1.39025460e-001	-5.17617024e-002	-9.99159008e-001
2.48100000e+001	1.41244291e-001	-5.39785292e-002	-9.99041523e-001
2.48200000e+001	1.43410264e-001	-5.61422876e-002	-9.98922085e-001
2.48300000e+001	1.45521258e-001	-5.82508686e-002	-9.98801164e-001
2.48400000e+001	1.47575206e-001	-6.03022190e-002	-9.98679231e-001
2.48500000e+001	1.49570098e-001	-6.22943434e-002	-9.98556765e-001
2.48600000e+001	1.51503981e-001	-6.42253063e-002	-9.98434246e-001
2.48700000e+001	1.53374963e-001	-6.60932336e-002	-9.98312152e-001
2.48800000e+001	1.55181214e-001	-6.78963142e-002	-9.98190962e-001
2.48900000e+001	1.56920965e-001	-6.96328021e-002	-9.98071151e-001
2.49000000e+001	1.58592515e-001	-7.13010173e-002	-9.97953186e-001
2.49100000e+001	1.60194229e-001	-7.28993477e-002	-9.97837530e-001
2.49200000e+001	1.61724539e-001	-7.44262501e-002	-9.97724635e-001
2.49300000e+001	1.63181949e-001	-7.58802521e-002	-9.97614943e-001
2.49400000e+001	1.64565033e-001	-7.72599527e-002	-9.97508882e-001
2.49500000e+001	1.65872440e-001	-7.85640240e-002	-9.97406868e-001
2.49600000e+001	1.67102890e-001	-7.97912116e-002	-9.97309299e-001
2.49700000e+001	1.68255180e-001	-8.09403366e-002	-9.97216556e-001
2.49800000e+001	1.69328183e-001	-8.20102957e-002	-9.97129003e-001
2.49900000e+001	1.70320850e-001	-8.30000623e-002	-9.97046981e-001
2.50000000e+001	1.71232211e-001	-8.39086877e-002	-9.96970811e-001
