#FEDEM	R7.1.2 26 mai 2015 19:44:02
#PARENT	d:\Src\extra.git\SystemTests\12_SLA_tutorial\test.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Sat May 30 07:39:50 2015
#
#DESCRIPTION	Force__1__veipådrag__Force_value_vs_Time	Axial_spring__1___Deflection_vs_Time	Axial_spring__1___Force_value_vs_Time	Axial_damper__1___Force_value_vs_Time	Axial_damper__1___Energy_loss_vs_Time	Link__1__lca__Center_of_Gravity_Triad__Angular_velocity__Lengt	Link__1__lca__Center_of_Gravity_Triad__Rotation_Angle_X_vs_Tim	Link__1__lca__Center_of_Gravity_Triad__Angular_acceleration__L	Ball_joint__4___Rx__Angle_vs_Time	Ball_joint__1___Rx__Angular_velocity_vs_Time	Free_joint__1___Tz__Length_vs_Time	Link__2__knuckle__Center_of_Gravity_Triad__Acceleration__Lengt	Link__2__knuckle__Center_of_Gravity_Triad__Velocity__Length_vs	Link__2__knuckle__Center_of_Gravity_Triad__Angular_velocity__L	Link__2__knuckle__Center_of_Gravity_Triad__Angular_acceleratio	Link__3__uca__Structural_energy__Strain_energy_vs_Time	Link__3__uca__Structural_energy__Kinetic_energy_vs_Time	Link__3__uca__Structural_energy__Energy_loss_vs_Time	Link__3__uca__Center_of_Gravity_Triad__Angular_velocity__Lengt	Triad__14___Local_coordinates__Angular_velocity__Length_vs_Tim
2.39500000e+000	4.11488086e+003	9.62076243e-003	7.21557178e+003	9.98994064e+001	9.75667801e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.71678767e-001	3.04260164e-001	-1.77955553e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.96650827e-002	2.60733068e-004	0.00000000e+000	0.00000000e+000	4.94253047e-001
2.40000000e+000	4.12133154e+003	9.71040409e-003	7.28280322e+003	7.23992395e+000	9.75715866e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.73018962e-001	2.37177853e-002	-1.79384872e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.98061185e-002	3.97494574e-007	0.00000000e+000	0.00000000e+000	2.08736152e-002
2.40500000e+000	4.06716699e+003	9.67213139e-003	7.25409863e+003	-5.31500778e+001	9.75724640e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.72122881e-001	-1.50766283e-001	-1.78524405e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.90007424e-002	1.23573918e-004	0.00000000e+000	0.00000000e+000	3.44815243e-001
2.41000000e+000	4.12762354e+003	9.62163694e-003	7.21622803e+003	-8.33167839e+000	9.75740128e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.71323374e-001	-3.97756994e-002	-1.77710988e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.96304524e-002	1.30710725e-006	0.00000000e+000	0.00000000e+000	4.27464952e-002
2.41500000e+000	4.16470361e+003	9.67979524e-003	7.25984619e+003	7.83650970e+001	9.75760498e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.72702551e-001	2.34680474e-001	-1.79013964e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.04523073e-002	2.27138982e-004	0.00000000e+000	0.00000000e+000	4.65596332e-001
2.42000000e+000	4.20104736e+003	9.80574545e-003	7.35430908e+003	7.33782196e+001	9.75856094e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.74982905e-001	2.18783692e-001	-1.81311201e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.09252813e-002	1.59798627e-004	0.00000000e+000	0.00000000e+000	3.87389917e-001
2.42500000e+000	4.18974170e+003	9.87893157e-003	7.40919873e+003	1.44909229e+001	9.75888214e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.76142082e-001	4.78203483e-002	-1.82519052e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.09786405e-002	3.14668523e-006	0.00000000e+000	0.00000000e+000	5.71834463e-002
2.43000000e+000	4.20934766e+003	9.88610089e-003	7.41457520e+003	-6.23802900e+000	9.75888519e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.76195949e-001	-1.98529717e-002	-1.82599202e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.10471151e-002	1.05595848e-006	0.00000000e+000	0.00000000e+000	3.56889804e-002
2.43500000e+000	4.22366553e+003	9.89588723e-003	7.42191553e+003	1.78417549e+001	9.75889130e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.76460028e-001	4.90894467e-002	-1.82846263e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.14090736e-002	1.64374396e-005	0.00000000e+000	0.00000000e+000	1.28974312e-001
2.44000000e+000	4.19035596e+003	9.90596972e-003	7.42947754e+003	-5.25570726e+000	9.75889740e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.76575735e-001	-6.23000646e-003	-1.82967577e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.09107453e-002	6.15964836e-006	0.00000000e+000	0.00000000e+000	8.12082334e-002
2.44500000e+000	4.13894336e+003	9.84720513e-003	7.38540381e+003	-6.52776337e+001	9.75910492e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.75288692e-001	-1.94485143e-001	-1.81725603e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.01094986e-002	1.61885255e-004	0.00000000e+000	0.00000000e+000	3.89591571e-001
2.45000000e+000	4.12559375e+003	9.74380039e-003	7.30785059e+003	-5.93461151e+001	9.75974884e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.73410967e-001	-1.77557468e-001	-1.79839674e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.97993049e-002	1.01930316e-004	0.00000000e+000	0.00000000e+000	3.12808646e-001
2.45500000e+000	4.12362158e+003	9.68622509e-003	7.26466895e+003	-9.75068283e+000	9.75994797e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.72518507e-001	-3.30168679e-002	-1.78901143e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.97433082e-002	1.06421692e-006	0.00000000e+000	0.00000000e+000	2.94887191e-002
2.46000000e+000	4.11622461e+003	9.68218222e-003	7.26163672e+003	5.19108868e+000	9.75994873e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.72496408e-001	1.75182819e-002	-1.78861339e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.96897739e-002	4.93495236e-007	0.00000000e+000	0.00000000e+000	2.05261949e-002
2.46500000e+000	4.06619165e+003	9.65523906e-003	7.24142920e+003	-3.72395134e+001	9.75999222e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.71863422e-001	-1.04976185e-001	-1.78251248e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.89854929e-002	6.52800518e-005	0.00000000e+000	0.00000000e+000	2.48908998e-001
2.47000000e+000	4.03486890e+003	9.56840254e-003	7.17630176e+003	-6.72552567e+001	9.76044540e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.70165226e-001	-2.01390415e-001	-1.76572148e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.84102187e-002	1.51751141e-004	0.00000000e+000	0.00000000e+000	3.80156580e-001
2.47500000e+000	4.01900513e+003	9.47868172e-003	7.10901123e+003	-4.06870956e+001	9.76092987e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.68611646e-001	-1.22453310e-001	-1.74987596e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.81632375e-002	4.48983301e-005	0.00000000e+000	0.00000000e+000	2.05325492e-001
2.48000000e+000	3.99660400e+003	9.42772627e-003	7.07079443e+003	-2.02247200e+001	9.76108475e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.67747781e-001	-5.95783964e-002	-1.74094383e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.78214812e-002	1.50193728e-005	0.00000000e+000	0.00000000e+000	1.19813436e-001
2.48500000e+000	3.99381543e+003	9.39968415e-003	7.04976318e+003	-1.34678774e+001	9.76113205e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.67252019e-001	-4.13817428e-002	-1.73592903e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.77732685e-002	4.72332977e-006	0.00000000e+000	0.00000000e+000	6.65914542e-002
2.49000000e+000	4.00340869e+003	9.39312950e-003	7.04484668e+003	5.52788305e+000	9.76113510e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.67197958e-001	1.51205957e-002	-1.73522793e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.78911069e-002	1.93030769e-006	0.00000000e+000	0.00000000e+000	4.29230479e-002
2.49500000e+000	4.03993994e+003	9.42809414e-003	7.07107031e+003	3.63800774e+001	9.76120834e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.67936534e-001	1.04439907e-001	-1.74246896e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.84089837e-002	5.42224698e-005	0.00000000e+000	0.00000000e+000	2.27115625e-001
2.50000000e+000	4.07036719e+003	9.50304698e-003	7.12728467e+003	5.37096291e+001	9.76154556e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69371709e-001	1.59850806e-001	-1.75676178e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.89306603e-002	9.85829392e-005	0.00000000e+000	0.00000000e+000	3.06283484e-001
